0.700628 -0.0259925 -0.280703 -0.0742701 
0.656725 0.000648293 -0.299793 -0.050307 
0.656725 0.000648293 -0.299793 -0.050307 
0.642491 -0.0963105 -0.314391 0.0926611 
0.642491 -0.0963105 -0.314391 0.0926611 
0.642491 -0.0963105 -0.314391 0.0926611 
0.642491 -0.0963105 -0.314391 0.0926611 
0.646217 -0.0663011 -0.285343 0.0165083 
0.649774 -0.107616 -0.255098 -0.00571851 
0.657424 -0.144085 -0.204359 -0.0111288 
0.626467 -0.0819903 -0.242918 0.0263596 
0.640854 0.00178958 -0.214143 0.0666838 
0.64945 -0.0129493 -0.231966 0.0910466 
0.661792 -0.0236949 -0.238361 0.0501119 
0.648642 -0.0269708 -0.239709 0.0608791 
0.616696 0.0169122 -0.245699 0.0241802 
0.637375 -0.0022541 -0.211846 -0.00756962 
0.637375 -0.0022541 -0.211846 -0.00756962 
0.637375 -0.0022541 -0.211846 -0.00756962 
0.637375 -0.0022541 -0.211846 -0.00756962 
0.637375 -0.0022541 -0.211846 -0.00756962 
0.615444 -0.00471218 -0.240605 -0.0257235 
0.615444 -0.00471218 -0.240605 -0.0257235 
0.615444 -0.00471218 -0.240605 -0.0257235 
0.615444 -0.00471218 -0.240605 -0.0257235 
0.615444 -0.00471218 -0.240605 -0.0257235 
0.618427 -0.0665814 -0.215376 -0.0002752 
0.6025 -0.0164851 -0.210821 -0.000216069 
0.6025 -0.0164851 -0.210821 -0.000216069 
0.560733 0.0512139 -0.15846 0.05269 
0.560733 0.0512139 -0.15846 0.05269 
0.506731 0.0328417 -0.222935 0.00349097 
0.506731 0.0328417 -0.222935 0.00349097 
0.520325 -0.00241751 -0.237055 0.0160283 
0.520325 -0.00241751 -0.237055 0.0160283 
0.528502 -0.0793121 -0.243452 -0.0179182 
0.528502 -0.0793121 -0.243452 -0.0179182 
0.528502 -0.0793121 -0.243452 -0.0179182 
0.528502 -0.0793121 -0.243452 -0.0179182 
0.528502 -0.0793121 -0.243452 -0.0179182 
0.531505 -0.0621154 -0.2383 -0.0166053 
0.547595 -0.0393147 -0.198041 -0.00694068 
0.547595 -0.0393147 -0.198041 -0.00694068 
0.54166 -0.0790457 -0.226817 -0.0170867 
0.585107 -0.00500058 -0.200032 -0.00885153 
0.585107 -0.00500058 -0.200032 -0.00885153 
0.534324 0.0128687 -0.21756 -0.040894 
0.567094 0.0382726 -0.246151 -0.00743425 
0.567094 0.0382726 -0.246151 -0.00743425 
0.541783 0.00222466 -0.2966 0.049777 
0.557 -0.00673919 -0.266905 -0.0220704 
0.557 -0.00673919 -0.266905 -0.0220704 
0.557 -0.00673919 -0.266905 -0.0220704 
0.537754 0.0531319 -0.3083 -0.0251801 
0.537754 0.0531319 -0.3083 -0.0251801 
0.537754 0.0531319 -0.3083 -0.0251801 
0.537754 0.0531319 -0.3083 -0.0251801 
0.51106 0.0887301 -0.338488 -0.00195618 
0.51106 0.0887301 -0.338488 -0.00195618 
0.527911 0.0657626 -0.275651 -0.0157651 
0.536141 -0.00823298 -0.280619 0.0362541 
0.559563 0.039464 -0.286538 0.0343056 
0.559563 0.039464 -0.286538 0.0343056 
0.553503 -0.0325691 -0.28256 0.0400266 
0.553503 -0.0325691 -0.28256 0.0400266 
0.553503 -0.0325691 -0.28256 0.0400266 
0.564225 -0.0771899 -0.264926 0.149016 
0.556462 -0.136214 -0.317403 0.100077 
0.518561 -0.122217 -0.355669 0.157933 
0.572461 -0.100752 -0.382785 0.130975 
0.572461 -0.100752 -0.382785 0.130975 
0.572461 -0.100752 -0.382785 0.130975 
0.556505 -0.132796 -0.355219 0.0511448 
0.556505 -0.132796 -0.355219 0.0511448 
0.584219 -0.0491576 -0.312769 -0.00604673 
0.520134 -0.080715 -0.310354 -0.00938654 
0.54599 -0.0892797 -0.307732 0.0692483 
0.534832 -0.0952257 -0.303428 0.0627274 
0.543512 0.031205 -0.275732 0.00571071 
0.543512 0.031205 -0.275732 0.00571071 
0.509006 0.0140742 -0.283147 -0.00468208 
0.4861 0.037819 -0.290373 0.0406836 
0.508954 0.00590774 -0.276363 0.0193534 
0.535677 0.0281577 -0.247359 -0.0187428 
0.535677 0.0281577 -0.247359 -0.0187428 
0.534622 -0.00503084 -0.253434 -0.040317 
0.524285 -0.0689481 -0.321024 -0.00676303 
0.52386 -0.0246331 -0.332896 0.0281394 
0.504595 -0.0246714 -0.318844 0.0464064 
0.549306 -0.0246745 -0.297418 -0.0441775 
0.539353 -0.0240463 -0.232649 -0.0620258 
0.586572 -0.0907096 -0.219626 0.0398095 
0.586572 -0.0907096 -0.219626 0.0398095 
0.586572 -0.0907096 -0.219626 0.0398095 
0.586572 -0.0907096 -0.219626 0.0398095 
0.586572 -0.0907096 -0.219626 0.0398095 
0.560995 0.0141932 -0.165267 0.0105873 
0.560995 0.0141932 -0.165267 0.0105873 
0.590509 0.0349692 -0.138155 0.0717363 
0.590509 0.0349692 -0.138155 0.0717363 
0.55078 -0.0336601 -0.198666 0.0956017 
0.52022 -0.0947136 -0.218224 0.0476683 
0.501373 -0.0924584 -0.196091 0.0745712 
0.546217 -0.0749672 -0.223521 0.0833059 
0.561534 -0.0671167 -0.196581 0.0652223 
0.571691 -0.0424179 -0.23455 0.08132 
0.551779 -0.0595396 -0.252647 0.018088 
0.538133 -0.0140644 -0.245821 -0.00985292 
0.629724 0.0159181 -0.271838 0.0111037 
0.573441 -0.0419767 -0.277484 0.0771372 
0.576424 -0.020929 -0.275153 0.0319152 
0.575648 -0.010334 -0.282577 0.0192326 
0.613759 -0.0716572 -0.263629 0.00697152 
0.590835 -0.15842 -0.281483 -0.00271725 
0.560301 -0.091544 -0.251638 -0.0253267 
0.522665 -0.063134 -0.297095 -0.022542 
0.522665 -0.063134 -0.297095 -0.022542 
0.518423 -0.0761109 -0.312986 -0.0629491 
0.539631 -0.100919 -0.322723 -0.0731322 
0.523091 -0.10939 -0.287061 -0.0646931 
0.532962 -0.0474733 -0.293904 -0.121384 
0.532962 -0.0474733 -0.293904 -0.121384 
0.480375 -0.0667553 -0.274486 -0.102846 
0.487739 -0.0895377 -0.250872 -0.0968318 
0.487739 -0.0895377 -0.250872 -0.0968318 
0.487739 -0.0895377 -0.250872 -0.0968318 
0.487739 -0.0895377 -0.250872 -0.0968318 
0.487739 -0.0895377 -0.250872 -0.0968318 
0.512878 -0.126957 -0.215735 -0.00751155 
0.512878 -0.126957 -0.215735 -0.00751155 
0.529695 -0.0811165 -0.284557 0.0532529 
0.536518 -0.0330679 -0.313091 0.0393916 
0.545886 -0.018375 -0.260597 -0.0066366 
0.562655 0.0693512 -0.274468 -0.0187846 
0.581101 -0.00155938 -0.258488 -0.072588 
0.581101 -0.00155938 -0.258488 -0.072588 
0.537697 -0.0280507 -0.265874 -0.0978783 
0.577311 -0.00771488 -0.253546 -0.154759 
0.591078 -0.00312536 -0.27356 -0.169168 
0.591078 -0.00312536 -0.27356 -0.169168 
0.531863 0.00558755 -0.271504 -0.14021 
0.582049 -0.0521909 -0.313203 -0.153836 
0.558089 -0.0562385 -0.313022 -0.173632 
0.536444 0.00867293 -0.279712 -0.220314 
0.492598 0.0763189 -0.260024 -0.161315 
0.457415 0.105139 -0.208987 -0.124025 
0.528214 0.120054 -0.176192 -0.0838847 
0.54672 0.0635687 -0.20158 -0.0906836 
0.541165 0.0476062 -0.178459 -0.0521927 
0.609904 0.0500021 -0.206424 -0.011643 
0.592577 0.0189179 -0.204681 0.00727483 
0.557889 0.0143439 -0.23255 -0.0259347 
0.557889 0.0143439 -0.23255 -0.0259347 
0.56557 -0.0212028 -0.258688 -0.0781582 
0.547497 -0.0303357 -0.250109 -0.0644995 
0.547497 -0.0303357 -0.250109 -0.0644995 
0.556492 -0.0125841 -0.277053 0.0271096 
0.556492 -0.0125841 -0.277053 0.0271096 
0.540208 -0.0994418 -0.32747 -0.0443722 
0.54026 -0.0580563 -0.288851 -0.0459677 
0.54026 -0.0580563 -0.288851 -0.0459677 
0.54026 -0.0580563 -0.288851 -0.0459677 
0.523228 0.0120372 -0.277166 -0.0909099 
0.523731 0.0326694 -0.299634 -0.118664 
0.535898 0.0322197 -0.309988 -0.113142 
0.579573 -0.000621377 -0.296591 -0.0868407 
0.579573 -0.000621377 -0.296591 -0.0868407 
0.553173 -0.0074412 -0.30337 -0.0196868 
0.553173 -0.0074412 -0.30337 -0.0196868 
0.599074 -0.00756039 -0.288798 -0.0399362 
0.643446 0.0490582 -0.31372 -0.100454 
0.642944 0.0500374 -0.279823 -0.0057963 
0.613856 0.0257394 -0.294101 0.0140617 
0.613856 0.0257394 -0.294101 0.0140617 
0.630998 -0.00900401 -0.318522 0.0325393 
0.649494 -0.0318464 -0.332484 0.0980618 
0.696697 -0.121692 -0.279537 0.0799725 
0.679476 -0.0747887 -0.24656 0.0999919 
0.679476 -0.0747887 -0.24656 0.0999919 
0.679476 -0.0747887 -0.24656 0.0999919 
0.657295 -0.0863668 -0.241428 0.0757048 
0.588507 -0.0438493 -0.22364 0.0576227 
0.58893 -0.023536 -0.217256 0.0291454 
0.593656 0.00847894 -0.211351 0.0831116 
0.634126 -0.00896027 -0.236769 0.0585465 
0.662472 -0.0223708 -0.212815 0.0186475 
0.647311 -0.074232 -0.273902 -0.0147585 
0.647311 -0.074232 -0.273902 -0.0147585 
0.672398 -0.0785485 -0.29458 -0.076133 
0.685848 -0.0214848 -0.310713 -0.00518718 
0.67461 -0.0534126 -0.308044 0.0235345 
0.684132 0.0104616 -0.312814 0.0292731 
0.651705 0.00110966 -0.300915 0.0479489 
0.607533 -0.0645793 -0.285533 0.0582884 
0.654634 -0.0302108 -0.329317 0.0667703 
0.654634 -0.0302108 -0.329317 0.0667703 
0.654634 -0.0302108 -0.329317 0.0667703 
0.660264 -0.0411792 -0.27153 -0.0277438 
0.660264 -0.0411792 -0.27153 -0.0277438 
0.660264 -0.0411792 -0.27153 -0.0277438 
0.660264 -0.0411792 -0.27153 -0.0277438 
0.711567 0.0317741 -0.286571 0.000836856 
0.711567 0.0317741 -0.286571 0.000836856 
0.766554 0.0327644 -0.272372 -0.0209957 
0.766554 0.0327644 -0.272372 -0.0209957 
0.775177 0.0291017 -0.231702 -0.00342459 
0.845802 0.0225736 -0.260858 0.029232 
0.845802 0.0225736 -0.260858 0.029232 
0.84045 0.0635582 -0.247365 -0.0204894 
0.80985 0.119514 -0.259891 0.041734 
0.770447 0.0599518 -0.297936 -0.0117252 
0.739379 0.0155524 -0.274309 0.0632751 
0.737612 0.0628704 -0.287854 0.0794664 
0.746782 0.0825437 -0.273864 0.0614921 
0.749993 0.0482723 -0.34432 0.0366319 
0.724167 0.0594847 -0.361766 0.00966898 
0.712123 0.0678751 -0.343913 0.00928199 
0.681288 0.0155805 -0.371127 0.0380713 
0.681288 0.0155805 -0.371127 0.0380713 
0.692035 0.035121 -0.404506 0.0640421 
0.731966 0.041008 -0.408719 0.0389301 
0.731966 0.041008 -0.408719 0.0389301 
0.731966 0.041008 -0.408719 0.0389301 
0.72527 0.0413107 -0.377718 0.000968328 
0.72527 0.0413107 -0.377718 0.000968328 
0.72527 0.0413107 -0.377718 0.000968328 
0.689303 0.0187723 -0.362971 -0.043238 
0.707808 0.0360935 -0.364884 -0.09419 
0.694394 -0.0527038 -0.316887 -0.10224 
0.645334 0.00872029 -0.33869 -0.0932416 
0.645334 0.00872029 -0.33869 -0.0932416 
0.645334 0.00872029 -0.33869 -0.0932416 
0.651813 0.0353657 -0.333982 -0.0167549 
0.628509 -0.0507916 -0.32971 0.0146292 
0.626344 -0.12648 -0.252025 -0.0928127 
0.626344 -0.12648 -0.252025 -0.0928127 
0.626344 -0.12648 -0.252025 -0.0928127 
0.631132 -0.127277 -0.236566 -0.0417474 
0.648268 -0.0951378 -0.245426 -0.054435 
0.647731 -0.0941079 -0.228803 -0.0949229 
0.597629 -0.136802 -0.238438 -0.0826074 
0.59154 -0.113862 -0.206016 -0.0526822 
0.598648 -0.0544436 -0.234389 -0.0509039 
0.598648 -0.0544436 -0.234389 -0.0509039 
0.595323 -0.105259 -0.288406 -0.0185487 
0.59301 -0.0672824 -0.272146 -0.0196459 
0.585106 -0.0812717 -0.28966 0.0074967 
0.586955 -0.0713063 -0.292919 -0.00576066 
0.586955 -0.0713063 -0.292919 -0.00576066 
0.595007 0.0380941 -0.301617 0.0237596 
0.576929 0.0183549 -0.30687 -0.0139411 
0.554833 0.0264761 -0.322627 0.0459012 
0.554833 0.0264761 -0.322627 0.0459012 
0.546709 0.00864493 -0.35681 0.0453384 
0.546709 0.00864493 -0.35681 0.0453384 
0.572703 -0.000868347 -0.311401 0.0429611 
0.538504 0.0172088 -0.299785 0.0666526 
0.523208 -0.0129003 -0.27701 0.0416418 
0.548853 -0.0462222 -0.25309 0.0554641 
0.548853 -0.0462222 -0.25309 0.0554641 
0.528158 -0.0438904 -0.246556 0.0142307 
0.566416 -0.126999 -0.259941 0.0310484 
0.566416 -0.126999 -0.259941 0.0310484 
0.562755 -0.149394 -0.276953 -0.0362964 
0.562755 -0.149394 -0.276953 -0.0362964 
0.560908 -0.087842 -0.226299 -0.0410972 
0.560908 -0.087842 -0.226299 -0.0410972 
0.611172 -0.119893 -0.20946 -0.0602211 
0.625682 -0.0478215 -0.228667 0.00739306 
0.625682 -0.0478215 -0.228667 0.00739306 
0.625682 -0.0478215 -0.228667 0.00739306 
0.55376 -0.0503874 -0.256701 0.0219769 
0.548301 -0.0429842 -0.26504 -0.0184859 
0.525163 -0.0341284 -0.261333 0.0722758 
0.54533 0.0382576 -0.312796 0.0447609 
0.524626 0.0181907 -0.333818 -0.00765617 
0.502546 -0.0474355 -0.359375 0.0480255 
0.507757 -0.0901231 -0.395012 0.0353865 
0.49396 -0.0861491 -0.320374 0.00440498 
0.49396 -0.0861491 -0.320374 0.00440498 
0.467337 -0.0334173 -0.296995 -0.0101205 
0.467337 -0.0334173 -0.296995 -0.0101205 
0.47818 -0.0291201 -0.30913 -0.0486566 
0.486133 -0.0452878 -0.292344 0.022928 
0.487275 -0.00133689 -0.285654 0.0174518 
0.512619 -0.0159712 -0.314721 -0.0304535 
0.560243 -0.0629439 -0.294466 0.00783531 
0.508745 -0.136752 -0.349751 -0.0436501 
0.5165 -0.056076 -0.395759 -0.0563427 
0.525331 -0.0608581 -0.35137 0.0285626 
0.513161 -0.112544 -0.327974 0.0873383 
0.543233 -0.0848992 -0.301376 0.0517082 
0.498765 -0.00526095 -0.298446 0.0512195 
0.4813 0.0372253 -0.308402 -0.021177 
0.452568 0.0248183 -0.348153 -0.0433635 
0.452568 0.0248183 -0.348153 -0.0433635 
0.527702 -0.047406 -0.367577 -0.0391723 
0.547737 -0.0623951 -0.406071 -0.0431691 
0.542517 -0.0393389 -0.371709 -0.0038388 
0.534532 -0.0373779 -0.365162 -0.0515558 
0.533459 -0.0283691 -0.356517 -0.0373214 
0.540538 -0.0419102 -0.336157 0.0136581 
0.540538 -0.0419102 -0.336157 0.0136581 
0.517486 -0.0383355 -0.340664 -0.0332873 
0.570801 -0.127855 -0.302124 -7.96082e-005 
0.607884 -0.0818162 -0.300138 0.0062302 
0.61889 -0.0829847 -0.351359 -0.0334639 
0.578324 -0.00910061 -0.371327 -0.0309225 
0.549948 -0.0582165 -0.353584 -0.00887164 
0.549948 -0.0582165 -0.353584 -0.00887164 
0.54294 -0.0601374 -0.327965 -0.0105787 
0.550749 -0.0484032 -0.350648 0.0411041 
0.550749 -0.0484032 -0.350648 0.0411041 
0.521193 -0.0922005 -0.35917 0.0722359 
0.541189 -0.0507479 -0.336092 -0.0340066 
0.579092 -0.020657 -0.327041 -0.0754265 
0.579092 -0.020657 -0.327041 -0.0754265 
0.610229 0.0085954 -0.361128 -0.066963 
0.623428 -0.0172013 -0.327765 -0.0105722 
0.623428 -0.0172013 -0.327765 -0.0105722 
0.588803 -0.0639387 -0.347666 0.000806486 
0.579505 -0.0434689 -0.340869 -0.00157666 
0.564187 -0.0203546 -0.295509 0.0417548 
0.564187 -0.0203546 -0.295509 0.0417548 
0.564187 -0.0203546 -0.295509 0.0417548 
0.564187 -0.0203546 -0.295509 0.0417548 
0.632065 -0.00771126 -0.326733 0.0393925 
0.619713 0.0398482 -0.327526 0.0654475 
0.644534 0.0471989 -0.339956 0.01072 
0.642399 0.0600392 -0.325762 -0.0347518 
0.627204 0.0707993 -0.398727 -0.0344256 
0.627204 0.0707993 -0.398727 -0.0344256 
0.627204 0.0707993 -0.398727 -0.0344256 
0.627204 0.0707993 -0.398727 -0.0344256 
0.655027 0.135191 -0.393515 -0.0203028 
0.679531 0.143616 -0.429612 -0.042639 
0.662442 0.173312 -0.432914 -0.0871123 
0.703135 0.0877146 -0.424626 -0.0561953 
0.67829 0.0410806 -0.417019 -0.0268907 
0.655553 -0.00469158 -0.434909 0.0162887 
0.655553 -0.00469158 -0.434909 0.0162887 
0.705574 0.0314186 -0.429672 0.0431496 
0.720557 0.025033 -0.429654 0.00658529 
0.720557 0.025033 -0.429654 0.00658529 
0.720557 0.025033 -0.429654 0.00658529 
0.720557 0.025033 -0.429654 0.00658529 
0.735162 -0.0315339 -0.432024 0.00783974 
0.703725 -0.000428486 -0.388967 0.0385832 
0.653532 -0.0419516 -0.392788 0.080811 
0.665168 -0.0545085 -0.394398 0.0391817 
0.665168 -0.0545085 -0.394398 0.0391817 
0.676866 -0.0383492 -0.427227 0.032795 
0.676866 -0.0383492 -0.427227 0.032795 
0.676866 -0.0383492 -0.427227 0.032795 
0.716619 -0.0739945 -0.421562 0.0642986 
0.716619 -0.0739945 -0.421562 0.0642986 
0.673377 -0.0936798 -0.419387 0.0292496 
0.651925 -0.0612175 -0.428782 0.0234751 
0.651925 -0.0612175 -0.428782 0.0234751 
0.638111 -0.00717509 -0.418198 0.0176754 
0.640478 0.0614006 -0.412313 -0.00916057 
0.577927 -0.048185 -0.387695 -0.0574039 
0.577927 -0.048185 -0.387695 -0.0574039 
0.57565 -0.0305622 -0.345999 -0.0604094 
0.589504 0.00361885 -0.333596 -0.0372236 
0.65086 -9.06968e-005 -0.323711 -0.0703311 
0.678993 -0.0404722 -0.287503 -0.0735571 
0.691747 -0.00865309 -0.284393 -0.102023 
0.677248 0.0443587 -0.290242 -0.130613 
0.687084 0.0231334 -0.296397 -0.076366 
0.687084 0.0231334 -0.296397 -0.076366 
0.736439 -0.0267422 -0.296025 -0.0616523 
0.736439 -0.0267422 -0.296025 -0.0616523 
0.736439 -0.0267422 -0.296025 -0.0616523 
0.688213 -0.0621675 -0.334246 -0.093057 
0.6582 -0.0676123 -0.321431 -0.0736651 
0.6582 -0.0676123 -0.321431 -0.0736651 
0.6582 -0.0676123 -0.321431 -0.0736651 
0.684047 -0.0911564 -0.30766 -0.0124385 
0.692506 -0.100987 -0.307246 0.0164965 
0.725739 -0.0632296 -0.274787 0.0323829 
0.761306 0.0024871 -0.287588 -0.041517 
0.798769 -0.0315884 -0.284617 -0.027208 
0.764093 -0.111994 -0.241563 0.0085573 
0.78165 -0.116456 -0.2637 -0.0813087 
0.805599 -0.0808502 -0.280725 -0.116323 
0.779045 -0.0277175 -0.311014 -0.0896678 
0.770442 0.0647921 -0.349321 -0.0889703 
0.770442 0.0647921 -0.349321 -0.0889703 
0.770442 0.0647921 -0.349321 -0.0889703 
0.770442 0.0647921 -0.349321 -0.0889703 
0.720049 0.0390063 -0.324088 -0.040977 
0.702274 -0.0281837 -0.306762 -0.02947 
0.702274 -0.0281837 -0.306762 -0.02947 
0.734297 -0.1221 -0.298439 -0.0485949 
0.729347 -0.115184 -0.343825 -0.0447068 
0.741677 -0.0606725 -0.339498 -0.0195129 
0.681344 -0.0698452 -0.365383 -0.0553678 
0.659007 -0.0490365 -0.363237 -0.0658103 
0.603071 -0.0777536 -0.363695 -0.0910295 
0.558665 -0.128147 -0.339441 -0.0633204 
0.568109 -0.132731 -0.307605 -0.0731011 
0.533447 -0.0983532 -0.309591 -0.0149632 
0.533958 -0.0134721 -0.28041 0.0281828 
0.571593 0.0130903 -0.302805 0.0548804 
0.578377 0.0813964 -0.324707 0.0374829 
0.548655 0.00945895 -0.296279 -0.0249818 
0.574051 -0.0167202 -0.323518 -0.0788356 
0.575284 0.0227395 -0.286893 -0.0739566 
0.575284 0.0227395 -0.286893 -0.0739566 
0.590767 0.00179264 -0.287133 -0.0949736 
0.590767 0.00179264 -0.287133 -0.0949736 
0.609198 -0.0125362 -0.309128 -0.0587585 
0.609198 -0.0125362 -0.309128 -0.0587585 
0.553861 0.0139173 -0.322752 -0.0361749 
0.553861 0.0139173 -0.322752 -0.0361749 
0.577375 0.0114667 -0.300745 0.043339 
0.577375 0.0114667 -0.300745 0.043339 
0.598559 -0.00861483 -0.331912 0.118463 
0.598559 -0.00861483 -0.331912 0.118463 
0.598559 -0.00861483 -0.331912 0.118463 
0.642322 0.113234 -0.364343 0.119519 
0.572573 0.0645709 -0.36211 0.0369444 
0.572573 0.0645709 -0.36211 0.0369444 
0.572573 0.0645709 -0.36211 0.0369444 
0.570384 0.055027 -0.334244 0.0163541 
0.604543 0.00219634 -0.324643 0.0132896 
0.55834 0.110357 -0.263354 0.041179 
0.55834 0.110357 -0.263354 0.041179 
0.559164 0.0914097 -0.239721 -0.0227187 
0.531116 0.0443885 -0.21811 -0.0446791 
0.531116 0.0443885 -0.21811 -0.0446791 
0.531116 0.0443885 -0.21811 -0.0446791 
0.545376 0.0632845 -0.232779 -0.0433959 
0.554921 0.0132265 -0.232181 -0.0451761 
0.55393 0.0368433 -0.269089 -0.0101302 
0.578607 0.0252975 -0.262571 -0.0438131 
0.600668 0.133962 -0.238012 -0.0606834 
0.570919 0.0623531 -0.220206 -0.0233191 
0.610554 0.0176178 -0.190705 -0.0935561 
0.610554 0.0176178 -0.190705 -0.0935561 
0.607306 -0.0625576 -0.247241 -0.087288 
0.607306 -0.0625576 -0.247241 -0.087288 
0.607306 -0.0625576 -0.247241 -0.087288 
0.605864 -0.0487481 -0.21946 -0.089186 
0.605864 -0.0487481 -0.21946 -0.089186 
0.582649 -0.0183734 -0.29199 -0.165827 
0.582649 -0.0183734 -0.29199 -0.165827 
0.579624 -0.0101579 -0.291216 -0.192201 
0.579624 -0.0101579 -0.291216 -0.192201 
0.576984 -0.0150632 -0.285126 -0.193059 
0.576984 -0.0150632 -0.285126 -0.193059 
0.576984 -0.0150632 -0.285126 -0.193059 
0.591694 0.00570727 -0.293771 -0.152359 
0.591694 0.00570727 -0.293771 -0.152359 
0.591694 0.00570727 -0.293771 -0.152359 
0.605903 -0.0359214 -0.273523 -0.079183 
0.661102 -0.0929661 -0.286565 -0.0573823 
0.635769 -0.118228 -0.321343 -0.0771463 
0.626524 -0.122241 -0.270019 -0.0358319 
0.654189 -0.100286 -0.250698 -0.0634291 
0.649252 -0.100601 -0.310036 -0.0511338 
0.610983 -0.139741 -0.277819 -0.0221824 
0.632239 -0.110125 -0.331371 -0.026339 
0.587719 -0.0835033 -0.33577 -0.0243441 
0.584598 -0.0406107 -0.305955 0.0135463 
0.56122 -0.0540635 -0.301622 0.00682238 
0.574525 -0.0772905 -0.315418 -0.025127 
0.587086 -0.0448976 -0.347619 -0.054898 
0.553387 -0.030909 -0.308395 -0.0768255 
0.608182 -0.0904468 -0.296539 -0.0819259 
0.608465 -0.0502552 -0.2571 -0.0654273 
0.608465 -0.0502552 -0.2571 -0.0654273 
0.577247 -0.117828 -0.255069 -0.0272163 
0.552332 -0.121564 -0.271207 0.0165843 
0.547343 -0.0826822 -0.324656 0.0927097 
0.482352 -0.0471512 -0.321503 0.0734216 
0.502925 -0.0215488 -0.294274 0.0348731 
0.544852 -0.0331246 -0.324315 0.0869749 
0.501363 -0.0112447 -0.318756 0.0481962 
0.504369 -0.0658394 -0.263991 0.0261492 
0.500153 -0.109625 -0.25994 -0.023385 
0.500153 -0.109625 -0.25994 -0.023385 
0.500153 -0.109625 -0.25994 -0.023385 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.51613 -0.0973634 -0.235686 -0.0391939 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.522976 -0.140992 -0.221647 0.00659538 
0.500469 -0.036601 -0.204901 -0.00787201 
0.500469 -0.036601 -0.204901 -0.00787201 
0.501712 -0.0607664 -0.225267 0.0253559 
0.490361 -0.0693058 -0.264364 0.0452912 
0.496857 -0.0535903 -0.276974 -0.0271508 
0.481643 -0.0108467 -0.236561 -0.0794337 
0.481643 -0.0108467 -0.236561 -0.0794337 
0.480174 0.0195141 -0.242399 0.0435092 
0.544516 0.0446736 -0.258094 0.000297711 
0.557179 0.0043363 -0.262983 0.0399613 
0.557179 0.0043363 -0.262983 0.0399613 
0.557179 0.0043363 -0.262983 0.0399613 
0.557179 0.0043363 -0.262983 0.0399613 
0.557179 0.0043363 -0.262983 0.0399613 
0.557179 0.0043363 -0.262983 0.0399613 
0.508265 0.0203789 -0.236184 0.00609661 
0.529059 -0.060329 -0.265636 0.00933702 
0.577897 -0.0382065 -0.245168 0.0344186 
0.590104 -0.0318144 -0.240236 0.00719357 
0.632866 -0.0117654 -0.212934 0.0558637 
0.620557 -0.00362252 -0.252324 0.0383179 
0.54657 0.00285398 -0.238033 0.00188493 
0.513167 -0.0176266 -0.234426 0.079847 
0.552596 -0.0405257 -0.241934 0.0179437 
0.603687 -0.0427934 -0.247021 -0.00790199 
0.5919 0.00156459 -0.239267 -0.0414012 
0.5919 0.00156459 -0.239267 -0.0414012 
0.5919 0.00156459 -0.239267 -0.0414012 
0.60851 -0.000893744 -0.251551 -0.0807305 
0.542182 0.0557117 -0.278389 -0.0759097 
0.540792 0.0223762 -0.269603 -0.0113709 
0.523584 0.0653227 -0.281691 -0.0777856 
0.528248 -0.0274977 -0.313764 -0.0962895 
0.528248 -0.0274977 -0.313764 -0.0962895 
0.528248 -0.0274977 -0.313764 -0.0962895 
0.500566 -0.0296561 -0.293116 -0.0444662 
0.500566 -0.0296561 -0.293116 -0.0444662 
0.500566 -0.0296561 -0.293116 -0.0444662 
0.501745 0.0154583 -0.303072 -0.0715505 
